Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/15 14:44:15.07,IMU,-48.83,-18.55,-1053.22,-0.10,1.66,0.46,-9.60,-19.50,-59.10,29.9
2026/04/15 14:44:15.17,IMU,-32.71,-24.90,-1039.55,-0.12,0.86,1.11,-6.90,-22.05,-58.20,29.7
2026/04/15 14:44:15.27,IMU,-42.97,-31.74,-1046.39,0.78,3.05,-0.14,-9.00,-20.25,-59.40,29.6
2026/04/15 14:44:15.37,IMU,-44.92,-23.44,-1043.46,-1.21,2.02,-0.62,-9.60,-21.00,-59.40,29.6
2026/04/15 14:44:15.47,IMU,-47.85,-29.30,-1032.23,1.04,0.37,-1.55,-9.00,-19.50,-58.65,29.8
2026/04/15 14:44:15.57,IMU,-37.60,-22.46,-1040.04,-2.51,1.41,0.64,-9.90,-20.55,-58.20,29.8
2026/04/15 14:44:15.67,IMU,-42.48,-22.46,-1031.74,-1.51,0.73,0.79,-8.55,-19.95,-58.35,29.7
2026/04/15 14:44:15.78,IMU,-36.13,-27.83,-1023.44,1.08,0.80,3.02,-9.15,-19.80,-59.55,29.5
2026/04/15 14:44:15.88,IMU,-34.18,-26.37,-1042.97,-0.40,-0.11,0.34,-8.70,-18.60,-58.20,29.9
2026/04/15 14:44:15.98,IMU,-39.06,-28.81,-1039.06,-1.75,-0.24,1.99,-8.25,-19.20,-59.40,29.8
2026/04/15 14:44:16.08,IMU,-39.55,-21.00,-1028.32,-0.15,1.61,0.87,-9.45,-20.55,-57.15,29.3
2026/04/15 14:44:16.18,IMU,-41.50,-35.16,-1050.29,-0.16,0.82,0.61,-8.70,-20.85,-58.95,29.8
2026/04/15 14:44:16.28,IMU,-50.78,-24.41,-1030.27,-1.58,2.82,1.68,-8.55,-20.25,-60.45,29.8
2026/04/15 14:44:16.38,IMU,-42.48,-19.04,-1040.53,-0.67,0.89,0.63,-9.45,-20.85,-58.20,29.9
2026/04/15 14:44:16.48,IMU,-44.92,-17.09,-1040.04,-0.30,1.25,0.29,-9.30,-19.95,-59.10,29.6
2026/04/15 14:44:16.58,IMU,-43.46,-19.04,-1034.18,-1.11,0.48,-0.23,-8.25,-19.20,-58.65,29.7
2026/04/15 14:44:16.68,IMU,-38.09,-17.58,-1026.37,-1.10,-0.02,3.31,-9.15,-20.55,-58.20,29.6
2026/04/15 14:44:16.78,IMU,-43.95,-22.46,-1041.50,-2.81,-2.04,-1.69,-8.70,-20.55,-58.50,29.6
2026/04/15 14:44:16.88,IMU,-33.69,-30.27,-1045.90,-0.24,1.61,1.46,-9.45,-20.85,-58.50,29.6
2026/04/15 14:44:16.98,IMU,-40.04,-23.93,-1041.50,1.27,0.49,-0.44,-8.40,-19.80,-58.20,29.7
2026/04/15 14:44:17.08,IMU,-49.80,-29.79,-1038.57,0.87,1.87,0.92,-8.55,-19.95,-58.65,29.6
2026/04/15 14:44:17.18,IMU,-39.06,-23.44,-1044.43,-1.40,1.08,1.25,-8.40,-19.80,-58.50,29.4
2026/04/15 14:44:17.28,IMU,-40.53,-20.51,-1038.09,1.69,1.34,2.01,-9.00,-20.70,-59.40,29.8
2026/04/15 14:44:17.39,IMU,-42.97,-22.95,-1034.67,0.66,0.65,-0.73,-8.55,-19.95,-59.10,29.8
2026/04/15 14:44:17.49,IMU,-41.99,-25.39,-1033.20,-0.58,0.03,-2.33,-8.70,-20.10,-58.20,29.7
2026/04/15 14:44:17.59,IMU,-40.04,-18.55,-1030.76,0.63,1.47,0.20,-9.15,-20.10,-57.75,29.4
2026/04/15 14:44:17.69,IMU,-29.30,-15.14,-1037.11,0.21,1.80,-0.27,-9.45,-21.60,-58.95,29.6
2026/04/15 14:44:17.79,IMU,-41.02,-42.97,-1028.81,-1.69,1.73,1.29,-9.45,-20.55,-59.25,29.8
2026/04/15 14:44:17.89,IMU,-42.48,-43.46,-1039.06,-0.05,0.71,0.69,-8.70,-19.05,-58.95,29.8
2026/04/15 14:44:17.99,IMU,-39.55,-28.81,-1052.25,-1.14,4.31,2.20,-11.70,-21.60,-54.90,29.8
2026/04/15 14:44:18.09,IMU,-50.29,-25.39,-1040.53,-0.97,1.98,0.23,-8.55,-19.95,-59.10,29.8
2026/04/15 14:44:18.19,IMU,-41.99,-33.20,-1047.85,-0.21,2.05,1.79,-9.00,-21.45,-57.60,29.9
2026/04/15 14:44:18.29,IMU,-36.62,-24.41,-1022.46,0.52,1.61,0.27,-8.10,-20.55,-58.50,29.4
2026/04/15 14:44:18.39,IMU,-29.79,-30.27,-1041.50,0.27,2.95,2.21,-8.55,-21.00,-58.35,29.5
2026/04/15 14:44:18.49,IMU,-42.97,-20.51,-1041.02,-0.31,1.69,1.14,-10.50,-20.10,-58.20,29.6
2026/04/15 14:44:18.59,IMU,-50.78,-41.50,-1039.55,-0.33,-0.82,-1.66,-8.70,-19.35,-58.50,29.6
2026/04/15 14:44:18.69,IMU,-45.90,-29.79,-1030.76,-1.75,0.69,-2.25,-9.30,-19.95,-58.35,29.3
2026/04/15 14:44:18.79,IMU,-47.85,-13.67,-1040.53,-1.47,2.22,-1.49,-8.55,-19.95,-59.40,29.7
2026/04/15 14:44:18.89,IMU,-33.69,-31.74,-1036.13,0.29,0.40,-0.20,-9.45,-20.55,-57.75,29.8
2026/04/15 14:44:19.00,IMU,-35.16,-22.95,-1042.97,-1.07,0.76,0.19,-8.70,-20.85,-58.20,29.6
2026/04/15 14:44:19.10,IMU,-35.16,-23.93,-1039.06,2.25,1.98,0.93,-8.25,-19.50,-58.65,29.8
2026/04/15 14:44:19.20,IMU,-36.13,-32.71,-1033.20,0.72,2.11,-0.29,-9.45,-21.60,-58.50,29.7
2026/04/15 14:44:19.30,IMU,-36.62,-26.86,-1032.23,0.98,0.73,0.04,-9.90,-20.55,-60.30,29.9
2026/04/15 14:44:19.40,IMU,-32.23,-28.81,-1040.04,-0.63,0.95,1.12,-9.90,-20.10,-59.55,29.6
2026/04/15 14:44:19.50,IMU,-41.99,-21.00,-1044.92,-0.21,1.11,2.18,-8.10,-20.10,-57.15,29.6
2026/04/15 14:44:19.60,IMU,-42.97,-21.00,-1036.62,0.48,1.12,-0.97,-9.00,-21.45,-58.05,29.8
2026/04/15 14:44:19.70,IMU,-41.99,-32.71,-1039.06,0.40,1.05,0.26,-9.45,-20.55,-58.50,29.7
2026/04/15 14:44:19.80,IMU,-42.48,-26.86,-1044.43,-0.02,-0.61,0.97,-9.00,-20.70,-59.40,29.8
2026/04/15 14:44:19.90,IMU,-53.71,-38.09,-1036.62,0.98,-2.24,0.06,-9.15,-19.80,-58.95,29.8
2026/04/15 14:44:20.01,IMU,-37.11,-32.23,-1020.51,-0.16,0.79,-1.08,-12.45,-22.35,-54.30,29.7
2026/04/15 14:44:20.11,IMU,-44.43,-18.55,-1036.62,-1.18,1.64,0.38,-10.80,-19.50,-58.35,29.5
2026/04/15 14:44:20.21,IMU,-40.53,-27.83,-1029.30,0.41,0.76,-0.47,-10.05,-20.70,-58.05,29.6
2026/04/15 14:44:20.31,IMU,-36.13,-29.30,-1033.69,-1.01,1.69,2.89,-9.45,-20.85,-58.50,29.6
2026/04/15 14:44:20.41,IMU,-43.46,-41.50,-1036.62,-0.44,1.21,2.73,-8.55,-21.45,-58.65,29.8
2026/04/15 14:44:20.51,IMU,-48.83,-24.90,-1046.39,-0.18,0.94,2.21,-9.60,-19.20,-60.45,29.8
2026/04/15 14:44:20.61,IMU,-30.76,-18.55,-1040.53,0.57,1.40,0.09,-8.40,-19.05,-58.50,29.6
2026/04/15 14:44:20.72,IMU,-35.16,-24.90,-1042.48,-1.81,0.92,-0.45,-8.70,-19.05,-58.20,29.6
2026/04/15 14:44:20.82,IMU,-36.13,-39.06,-1031.74,0.42,2.35,0.14,-9.90,-21.30,-58.20,29.4
2026/04/15 14:44:20.92,IMU,-37.60,-29.30,-1032.71,-0.04,1.08,-0.27,-9.45,-21.30,-58.20,29.7
2026/04/15 14:44:21.02,IMU,-37.60,-40.04,-1039.55,0.15,0.72,-0.19,-9.60,-20.70,-57.60,29.8
2026/04/15 14:44:21.12,IMU,-44.43,-35.64,-1037.60,-1.07,-1.36,1.73,-8.70,-20.10,-58.50,29.3
2026/04/15 14:44:21.22,IMU,-51.27,-23.93,-1025.39,0.95,-1.04,-0.56,-8.70,-19.80,-59.25,29.6
2026/04/15 14:44:21.32,IMU,-37.60,-21.00,-1031.74,0.04,2.41,-0.37,-8.55,-21.75,-58.65,29.5
2026/04/15 14:44:21.42,IMU,-49.32,-26.86,-1037.11,-0.86,2.08,0.83,-9.30,-20.70,-57.60,29.6
2026/04/15 14:44:21.52,IMU,-38.09,-27.83,-1035.64,-0.78,0.40,1.61,-9.30,-21.45,-58.05,29.6
2026/04/15 14:44:21.62,IMU,-51.76,-39.55,-1034.18,-0.27,1.60,2.08,-9.30,-19.95,-58.65,29.8
2026/04/15 14:44:21.72,IMU,-38.09,-24.41,-1031.25,0.65,0.77,-0.15,-10.20,-20.10,-58.95,29.8
2026/04/15 14:44:21.82,IMU,-43.95,-21.00,-1041.02,-1.02,-0.46,1.89,-8.40,-20.10,-57.45,29.6
2026/04/15 14:44:21.92,IMU,-36.13,-23.93,-1041.99,-0.13,0.70,-0.73,-9.00,-18.75,-59.40,29.8
2026/04/15 14:44:22.02,IMU,-45.90,-17.58,-1044.92,0.91,1.25,-1.08,-7.80,-20.25,-59.40,29.6
2026/04/15 14:44:22.12,IMU,-41.50,-25.39,-1036.62,-0.28,-1.30,1.24,-9.30,-21.75,-58.65,29.6
2026/04/15 14:44:22.22,IMU,-36.13,-29.79,-1033.69,0.92,2.18,1.50,-10.35,-20.70,-58.65,29.7
2026/04/15 14:44:22.33,IMU,-39.06,-23.93,-1030.76,-0.28,1.60,-1.37,-9.60,-19.95,-59.10,29.5
2026/04/15 14:44:22.43,IMU,-39.55,-18.07,-1047.85,-1.10,3.02,1.69,-8.70,-21.30,-59.25,29.8
2026/04/15 14:44:22.53,IMU,-47.85,-18.07,-1031.74,-0.75,0.61,1.90,-10.50,-19.80,-58.50,29.7
2026/04/15 14:44:22.63,IMU,-43.46,-23.44,-1023.93,0.33,1.71,4.36,-9.45,-20.55,-58.20,29.6
2026/04/15 14:44:22.73,IMU,-36.13,-23.44,-1034.18,-1.08,0.66,3.70,-8.70,-21.30,-60.00,30.1
2026/04/15 14:44:22.83,IMU,-40.04,-27.34,-1035.64,-1.06,0.23,-0.04,-10.05,-18.75,-57.60,29.6
2026/04/15 14:44:22.93,IMU,-51.76,-25.88,-1031.25,-1.65,-1.68,0.49,-8.70,-19.05,-60.00,29.7
2026/04/15 14:44:23.03,IMU,-31.74,-27.83,-1048.34,-0.35,0.26,1.63,-9.00,-19.20,-58.35,29.6
2026/04/15 14:44:23.13,IMU,-38.57,-15.63,-1047.85,-0.99,2.76,-0.64,-8.55,-20.25,-58.05,29.6
2026/04/15 14:44:23.23,IMU,-39.55,-29.79,-1041.02,-0.27,1.88,1.67,-10.35,-21.45,-58.05,29.4
2026/04/15 14:44:23.33,IMU,-44.43,-22.95,-1041.99,-1.73,1.48,-0.60,-9.30,-22.20,-58.65,29.7
2026/04/15 14:44:23.43,IMU,-35.16,-23.93,-1039.55,0.06,1.23,5.25,-9.00,-19.50,-57.60,29.6
2026/04/15 14:44:23.53,IMU,-33.20,-25.39,-1041.50,0.10,1.71,1.04,-9.00,-19.95,-59.85,29.4
2026/04/15 14:44:23.63,IMU,-41.99,-28.32,-1037.60,0.88,1.07,2.11,-9.00,-20.25,-58.05,29.8
2026/04/15 14:44:23.73,IMU,-35.64,-21.00,-1030.27,0.04,-0.51,-0.84,-9.15,-20.10,-57.75,29.6
2026/04/15 14:44:23.83,IMU,-39.06,-25.88,-1044.43,0.58,-0.37,-0.06,-8.10,-20.85,-57.75,29.4
2026/04/15 14:44:23.94,IMU,-35.64,-39.55,-1040.53,-1.56,2.42,1.43,-9.90,-20.85,-59.25,29.2
2026/04/15 14:44:24.04,IMU,-27.83,-26.37,-1043.95,-0.37,0.97,-1.10,-9.30,-20.70,-58.65,29.7
2026/04/15 14:44:24.14,IMU,-46.39,-29.79,-1039.55,-0.66,-0.48,-0.37,-10.05,-19.95,-58.05,29.6
2026/04/15 14:44:24.24,IMU,-29.79,-37.11,-1041.99,-1.05,-0.20,2.61,-9.15,-21.30,-57.45,29.6
2026/04/15 14:44:24.34,IMU,-38.09,-9.28,-1031.74,-0.60,1.12,-0.89,-7.80,-19.95,-58.35,29.6
2026/04/15 14:44:24.44,IMU,-39.06,-33.69,-1045.41,0.82,2.34,1.80,-8.70,-19.35,-57.75,29.7
2026/04/15 14:44:24.54,IMU,-45.90,-28.32,-1039.06,-1.15,1.26,-1.15,-9.15,-20.10,-57.45,29.6
2026/04/15 14:44:24.64,IMU,-36.62,-28.81,-1029.79,0.31,1.44,1.64,-8.55,-19.95,-58.35,29.8
2026/04/15 14:44:24.74,IMU,-43.95,-20.51,-1037.60,0.09,1.41,1.39,-8.55,-20.25,-58.35,29.6
2026/04/15 14:44:24.84,IMU,-58.59,-13.18,-1047.36,1.10,0.01,0.10,-8.55,-19.50,-59.10,29.5
2026/04/15 14:44:24.94,IMU,-35.16,-33.20,-1050.29,0.54,0.16,0.15,-8.40,-19.35,-60.00,29.8
2026/04/15 14:44:25.04,IMU,-41.50,-22.95,-1043.46,-0.55,0.47,2.21,-9.30,-19.95,-58.35,29.6
2026/04/15 14:44:25.14,IMU,-41.50,-20.02,-1035.16,0.55,1.58,2.94,-7.50,-19.50,-58.35,29.8
2026/04/15 14:44:25.24,IMU,-42.97,-21.48,-1045.41,1.35,1.58,0.40,-8.70,-20.55,-57.45,29.8
2026/04/15 14:44:25.34,IMU,-37.60,-23.93,-1041.50,0.30,-0.45,-0.56,-9.90,-19.80,-57.15,29.8
2026/04/15 14:44:25.44,IMU,-50.29,-25.39,-1034.18,-1.02,1.41,0.85,-8.55,-20.25,-57.30,29.3
2026/04/15 14:44:25.55,IMU,-38.57,-29.79,-1040.53,0.34,1.09,4.59,-7.65,-20.85,-59.25,29.6
2026/04/15 14:44:25.65,IMU,-48.34,-23.93,-1043.95,-0.31,-1.04,1.69,-8.40,-20.10,-58.95,29.6
2026/04/15 14:44:25.75,IMU,-39.55,-26.86,-1045.90,-0.29,3.16,-1.11,-9.60,-19.50,-59.10,29.5
2026/04/15 14:44:25.85,IMU,-33.69,-25.39,-1032.71,0.91,-0.69,-1.08,-8.70,-21.30,-59.25,29.4
2026/04/15 14:44:25.95,IMU,-42.97,-13.67,-1034.18,0.56,-0.44,0.02,-9.30,-20.25,-58.65,29.6
2026/04/15 14:44:26.05,IMU,-43.95,-33.69,-1030.27,-0.54,2.98,2.53,-9.30,-19.50,-58.65,29.8
2026/04/15 14:44:26.15,IMU,-42.48,-26.86,-1028.32,-1.79,-0.18,-1.17,-11.55,-21.00,-57.30,29.4
2026/04/15 14:44:26.25,IMU,-36.62,-25.39,-1038.57,-0.25,2.08,-0.95,-8.70,-20.85,-58.95,29.4
2026/04/15 14:44:26.35,IMU,-39.55,-26.37,-1038.57,-0.11,2.33,1.65,-9.90,-21.30,-58.95,29.6
2026/04/15 14:44:26.45,IMU,-31.25,-22.46,-1057.13,0.69,0.53,2.60,-9.60,-20.25,-59.85,29.8
2026/04/15 14:44:26.55,IMU,-43.46,-21.00,-1038.09,-0.53,0.00,-0.44,-8.55,-21.45,-58.35,29.6
2026/04/15 14:44:26.65,IMU,-41.50,-34.67,-1038.57,0.48,0.86,0.74,-9.45,-20.55,-58.95,29.6
2026/04/15 14:44:26.75,IMU,-39.55,-23.93,-1036.13,-0.80,1.31,-0.82,-9.15,-20.55,-58.50,29.8
2026/04/15 14:44:26.85,IMU,-41.50,-30.76,-1043.95,-1.19,1.67,-3.05,-8.25,-19.95,-58.35,29.8
2026/04/15 14:44:26.95,IMU,-39.06,-26.86,-1024.90,-0.84,-1.85,-1.81,-9.60,-19.95,-59.10,29.6
2026/04/15 14:44:27.05,IMU,-39.55,-34.18,-1037.60,-1.03,2.85,-1.73,-8.25,-20.25,-59.10,29.4
2026/04/15 14:44:27.16,IMU,-49.80,-23.44,-1046.39,-0.92,1.21,1.34,-11.55,-22.50,-56.25,29.6
2026/04/15 14:44:27.26,IMU,-45.90,-32.23,-1037.11,-0.95,1.72,-2.07,-9.60,-19.95,-59.10,29.6
2026/04/15 14:44:27.36,IMU,-26.86,-29.30,-1040.04,-0.76,-1.37,0.60,-9.00,-21.45,-58.35,29.6
2026/04/15 14:44:27.46,IMU,-47.36,-31.25,-1032.71,-0.88,-0.10,-1.24,-9.30,-21.00,-58.35,29.7
2026/04/15 14:44:27.56,IMU,-31.25,-22.46,-1038.57,-1.33,0.24,-0.39,-8.55,-21.00,-58.65,29.8
2026/04/15 14:44:27.66,IMU,-45.90,-26.37,-1049.80,0.62,0.44,-0.73,-9.15,-19.80,-58.95,29.9
2026/04/15 14:44:27.76,IMU,-46.88,-29.79,-1043.95,0.54,-0.45,-1.94,-9.45,-19.80,-58.95,29.6
2026/04/15 14:44:27.86,IMU,-42.48,-21.97,-1044.43,-0.75,1.18,2.14,-8.25,-18.75,-58.65,29.6
2026/04/15 14:44:27.96,IMU,-40.04,-37.11,-1036.62,-0.72,-0.65,0.04,-8.55,-20.25,-58.65,29.6
2026/04/15 14:44:28.06,IMU,-54.20,-23.44,-1042.48,-0.73,1.11,-0.59,-9.15,-19.80,-58.50,29.8
2026/04/15 14:44:28.16,IMU,-43.46,-22.95,-1046.88,1.31,0.38,-1.59,-9.90,-21.60,-57.15,29.6
2026/04/15 14:44:28.26,IMU,-46.88,-14.65,-1036.13,0.18,2.47,1.18,-8.10,-20.10,-58.20,29.6
2026/04/15 14:44:28.36,IMU,-42.48,-29.30,-1045.41,0.64,1.47,-1.31,-9.60,-20.70,-58.65,29.6
2026/04/15 14:44:28.46,IMU,-43.95,-21.00,-1041.02,-1.13,-1.47,0.94,-9.15,-21.30,-58.50,29.8
2026/04/15 14:44:28.56,IMU,-49.32,-24.90,-1028.32,-1.74,1.70,1.26,-9.30,-20.70,-58.05,29.2
2026/04/15 14:44:28.66,IMU,-39.55,-31.25,-1046.39,-1.18,3.82,1.69,-8.10,-20.10,-58.20,29.5
2026/04/15 14:44:28.77,IMU,-41.02,-21.97,-1050.29,0.34,1.05,2.32,-9.00,-19.95,-58.65,29.7
2026/04/15 14:44:28.87,IMU,-42.97,-31.74,-1037.11,-0.47,-0.44,1.50,-9.15,-20.10,-58.50,29.4
2026/04/15 14:44:28.97,IMU,-32.23,-38.09,-1043.95,0.09,1.31,0.05,-8.70,-20.55,-57.45,29.5
2026/04/15 14:44:29.07,IMU,-41.02,-25.88,-1044.43,-1.22,2.10,0.72,-10.05,-19.95,-58.35,29.6
2026/04/15 14:44:29.17,IMU,-45.90,-32.71,-1044.92,1.09,-0.08,-1.77,-9.00,-19.50,-58.05,29.6
2026/04/15 14:44:29.27,IMU,-47.85,-28.81,-1033.20,0.49,0.34,-1.47,-8.40,-20.85,-58.50,29.3
2026/04/15 14:44:29.37,IMU,-52.73,-18.07,-1025.88,-0.11,-0.17,0.80,-9.60,-20.25,-58.35,29.7
2026/04/15 14:44:29.47,IMU,-36.62,-29.79,-1037.60,1.60,2.06,-0.87,-9.15,-20.85,-59.55,29.6
2026/04/15 14:44:29.57,IMU,-27.34,-31.74,-1038.09,-0.66,2.71,1.50,-9.45,-19.35,-58.20,29.5
2026/04/15 14:44:29.67,IMU,-42.97,-14.65,-1044.43,1.45,0.87,0.63,-8.70,-20.85,-58.95,29.6
2026/04/15 14:44:29.77,IMU,-47.36,-27.83,-1043.95,0.23,0.07,3.12,-8.40,-20.10,-58.95,29.6
2026/04/15 14:44:29.87,IMU,-40.04,-30.27,-1038.57,0.44,-0.03,-0.30,-8.25,-19.50,-60.15,29.5
2026/04/15 14:44:29.97,IMU,-44.92,-36.62,-1041.50,0.16,1.42,0.07,-8.25,-21.45,-57.60,29.5
2026/04/15 14:44:30.07,IMU,-39.06,-35.64,-1048.83,0.22,0.63,2.02,-9.00,-19.50,-59.85,29.5
2026/04/15 14:44:30.17,IMU,-42.48,-23.93,-1043.95,0.25,1.42,1.23,-9.90,-22.05,-59.25,29.3
2026/04/15 14:44:30.27,IMU,-32.71,-23.93,-1041.50,0.17,1.10,-0.41,-9.30,-19.95,-59.40,29.8
2026/04/15 14:44:30.38,IMU,-45.41,-27.34,-1050.29,-1.51,-0.29,-0.08,-9.15,-20.55,-59.55,29.6
2026/04/15 14:44:30.48,IMU,-41.02,-24.41,-1047.36,-0.17,2.28,3.00,-9.15,-20.85,-60.30,29.6
2026/04/15 14:44:30.58,IMU,-50.29,-28.81,-1035.64,0.18,-1.58,0.89,-8.40,-21.30,-59.55,29.6
2026/04/15 14:44:30.68,IMU,-51.27,-28.32,-1041.02,0.26,0.56,2.59,-10.95,-22.35,-58.20,29.6
2026/04/15 14:44:30.78,IMU,-43.46,-25.88,-1038.57,-1.21,3.13,0.67,-9.30,-19.50,-58.65,29.6
2026/04/15 14:44:30.88,IMU,-41.99,-18.55,-1039.06,0.56,1.96,-0.58,-9.00,-20.25,-58.35,29.6
2026/04/15 14:44:30.98,IMU,-38.09,-26.86,-1052.25,-0.76,1.29,1.46,-10.20,-20.85,-58.95,29.6
2026/04/15 14:44:31.08,IMU,-45.90,-17.09,-1037.60,-0.32,3.09,0.93,-9.45,-20.55,-58.95,29.6
2026/04/15 14:44:31.18,IMU,-49.32,-41.02,-1034.67,1.60,0.83,2.56,-9.30,-19.95,-58.35,29.5
2026/04/15 14:44:31.28,IMU,-39.55,-13.18,-1031.25,0.90,3.89,-0.27,-8.10,-19.35,-58.95,29.6
2026/04/15 14:44:31.38,IMU,-44.92,-25.88,-1030.27,0.48,1.56,-0.57,-8.70,-19.35,-57.75,29.6
2026/04/15 14:44:31.48,IMU,-45.90,-25.88,-1032.71,-0.81,0.37,0.59,-10.20,-20.10,-58.50,29.9
2026/04/15 14:44:31.58,IMU,-44.92,-23.44,-1040.53,1.15,1.56,-0.54,-7.80,-20.25,-59.40,29.6
2026/04/15 14:44:31.68,IMU,-37.11,-20.02,-1042.97,-0.82,1.53,0.47,-9.00,-19.95,-58.65,29.5
2026/04/15 14:44:31.78,IMU,-35.64,-21.00,-1037.60,1.18,0.19,-0.40,-8.40,-20.55,-58.50,29.5
2026/04/15 14:44:31.88,IMU,-39.06,-38.57,-1043.46,-0.53,0.15,0.86,-10.35,-19.95,-57.00,29.6
2026/04/15 14:44:31.98,IMU,-37.11,-25.39,-1033.69,0.88,-0.02,2.69,-8.40,-20.10,-58.20,29.5
2026/04/15 14:44:32.09,IMU,-58.11,-19.53,-1040.53,0.91,1.23,1.89,-9.90,-20.85,-58.20,29.4
2026/04/15 14:44:32.19,IMU,-41.99,-19.04,-1034.67,1.31,2.31,0.96,-9.60,-19.95,-58.65,29.5
2026/04/15 14:44:32.29,IMU,-24.41,-32.71,-1030.76,0.37,1.16,-1.60,-9.45,-20.10,-58.20,29.5
2026/04/15 14:44:32.39,IMU,-33.20,-18.55,-1044.92,-0.62,0.72,0.80,-9.45,-19.05,-58.20,29.2
2026/04/15 14:44:32.49,IMU,-38.57,-21.00,-1034.18,-0.71,0.88,0.33,-9.45,-19.80,-58.95,29.2
2026/04/15 14:44:32.59,IMU,-46.39,-38.57,-1043.95,-0.65,0.43,0.06,-8.40,-20.85,-58.50,29.5
2026/04/15 14:44:32.69,IMU,-44.43,-29.30,-1050.29,-0.92,1.25,-0.21,-10.50,-19.80,-58.50,29.6
2026/04/15 14:44:32.79,IMU,-36.13,-31.74,-1030.76,-0.60,3.19,3.33,-9.30,-19.95,-58.05,29.3
2026/04/15 14:44:32.89,IMU,-44.92,-19.53,-1025.88,0.89,0.76,0.53,-9.60,-21.00,-58.35,29.2
2026/04/15 14:44:32.99,IMU,-43.95,-21.00,-1047.85,-0.49,1.04,-1.02,-9.45,-21.60,-58.95,29.5
2026/04/15 14:44:33.09,IMU,-42.48,-22.46,-1032.23,-1.87,0.63,0.02,-9.15,-20.85,-58.20,29.8
2026/04/15 14:44:33.19,IMU,-30.27,-22.46,-1053.71,-0.39,-0.72,1.77,-8.55,-20.70,-57.30,29.5
2026/04/15 14:44:33.29,IMU,-57.62,-27.34,-1042.48,0.13,-0.71,2.18,-9.15,-20.85,-58.20,29.6
2026/04/15 14:44:33.39,IMU,-42.97,-18.07,-1043.46,1.46,0.58,1.20,-9.15,-21.30,-58.20,29.5
2026/04/15 14:44:33.49,IMU,-32.23,-29.30,-1038.57,0.89,1.78,1.67,-9.00,-19.20,-58.35,29.6
2026/04/15 14:44:33.59,IMU,-40.04,-22.95,-1030.27,-1.34,0.75,0.01,-9.60,-21.00,-58.05,29.6
2026/04/15 14:44:33.70,IMU,-44.43,-22.95,-1029.30,0.40,0.91,0.06,-9.30,-19.95,-59.10,29.1
2026/04/15 14:44:33.80,IMU,-35.16,-26.37,-1044.43,-0.06,3.69,-0.13,-8.10,-22.35,-60.00,29.6
2026/04/15 14:44:33.90,IMU,-33.20,-6.84,-1042.97,0.27,1.99,2.64,-8.55,-21.00,-58.65,29.6
2026/04/15 14:44:34.00,IMU,-52.73,-13.67,-1046.39,2.10,1.59,0.18,-9.45,-20.85,-58.50,29.6
2026/04/15 14:44:34.10,IMU,-43.95,-24.41,-1039.06,-0.85,1.00,1.76,-9.15,-20.10,-59.25,29.2
2026/04/15 14:44:34.20,IMU,-41.99,-31.25,-1028.32,-0.11,-0.61,2.69,-9.30,-20.70,-58.65,29.6
2026/04/15 14:44:34.30,IMU,-32.23,-16.60,-1033.69,-1.09,-2.14,0.47,-9.00,-21.00,-59.10,29.6
2026/04/15 14:44:34.40,IMU,-39.06,-30.76,-1040.04,-0.87,0.41,2.00,-9.60,-21.45,-59.10,29.3
2026/04/15 14:44:34.50,IMU,-51.76,-19.53,-1049.80,-1.04,2.62,-0.71,-8.55,-21.45,-59.40,29.6
2026/04/15 14:44:34.60,IMU,-45.90,-17.58,-1051.27,-2.31,2.04,-2.92,-8.70,-20.85,-58.95,29.6
2026/04/15 14:44:34.70,IMU,-41.02,-20.02,-1046.39,1.07,1.44,2.42,-8.55,-21.00,-59.40,29.6
2026/04/15 14:44:34.80,IMU,-29.30,-27.34,-1043.46,0.34,1.34,0.95,-9.15,-20.85,-57.75,29.6
2026/04/15 14:44:34.90,IMU,-42.97,-27.34,-1041.50,-0.82,0.67,-0.05,-9.15,-20.55,-58.50,29.1
2026/04/15 14:44:35.00,IMU,-32.23,-32.71,-1037.60,-0.56,2.50,0.21,-10.20,-20.10,-58.20,29.9
2026/04/15 14:44:35.10,IMU,-38.57,-22.95,-1032.71,-1.23,0.63,-0.38,-9.60,-21.75,-58.65,29.6
2026/04/15 14:44:35.21,IMU,-41.50,-31.74,-1039.55,-1.03,1.50,-1.05,-8.70,-20.85,-57.15,29.7
2026/04/15 14:44:35.31,IMU,-44.92,-31.74,-1041.02,1.31,0.92,2.34,-11.55,-21.45,-57.30,29.7
2026/04/15 14:44:35.41,IMU,-39.55,-22.95,-1039.55,-1.44,2.72,-1.13,-8.55,-19.50,-57.30,29.6
2026/04/15 14:44:35.51,IMU,-46.88,-25.88,-1053.22,0.16,-0.67,1.70,-9.45,-21.30,-58.50,29.8
2026/04/15 14:44:35.61,IMU,-41.02,-29.30,-1044.43,-1.10,1.16,2.29,-9.30,-20.70,-58.35,29.4
2026/04/15 14:44:35.71,IMU,-44.43,-34.18,-1033.20,-0.18,1.89,1.33,-9.30,-19.20,-60.15,29.5
2026/04/15 14:44:35.81,IMU,-40.53,-24.41,-1032.71,-1.16,1.98,1.95,-9.45,-20.85,-59.25,29.7
